datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-10-04 21:00:00,Paris,48.8588897,2.3200410217200766,1,400.54,4.3,19.88,49.35,6.38,8.09,16.2,2.18
2023-10-04 22:00:00,Paris,48.8588897,2.3200410217200766,1,373.84,3.35,16.79,54.36,5.42,6.62,13.21,1.96
2023-10-04 23:00:00,Paris,48.8588897,2.3200410217200766,1,370.5,2.82,16.79,55.79,5.07,6.04,11.52,1.95
2023-10-05 00:00:00,Paris,48.8588897,2.3200410217200766,1,377.18,2.4,19.02,55.07,5.19,6.11,11.1,2.09
2023-10-05 01:00:00,Paris,48.8588897,2.3200410217200766,4,1281.74,62.58,61.69,8.14,15.5,51.77,61.91,9.12
2023-10-05 02:00:00,Paris,48.8588897,2.3200410217200766,5,2643.59,182.39,70.6,0.35,30.52,136.37,156.88,19.76
2023-10-05 03:00:00,Paris,48.8588897,2.3200410217200766,5,3417.97,250.34,71.97,0.0,42.92,190.72,223.23,27.61
2023-10-05 04:00:00,Paris,48.8588897,2.3200410217200766,5,3845.21,278.95,73.34,0.0,51.5,223.39,267.49,32.93
2023-10-05 05:00:00,Paris,48.8588897,2.3200410217200766,5,4219.06,311.14,69.92,0.0,51.5,259.94,310.93,31.66
2023-10-05 06:00:00,Paris,48.8588897,2.3200410217200766,5,4272.46,314.71,61.01,0.0,35.76,265.99,315.85,19.51
2023-10-05 07:00:00,Paris,48.8588897,2.3200410217200766,5,3311.16,236.03,47.98,0.0,14.66,201.96,241.38,5.7
2023-10-05 08:00:00,Paris,48.8588897,2.3200410217200766,5,2323.15,157.36,38.04,0.0,8.7,133.29,160.76,3.36
2023-10-05 09:00:00,Paris,48.8588897,2.3200410217200766,5,1815.8,114.44,31.53,0.0,8.11,98.9,118.85,3.42
2023-10-05 10:00:00,Paris,48.8588897,2.3200410217200766,5,1508.71,88.51,26.73,0.0,7.87,76.85,91.71,3.36
2023-10-05 11:00:00,Paris,48.8588897,2.3200410217200766,4,1268.39,68.84,22.96,0.0,6.62,60.23,72.2,2.66
2023-10-05 12:00:00,Paris,48.8588897,2.3200410217200766,3,1094.82,54.09,21.42,0.0,5.66,48.78,59.31,2.15
2023-10-05 13:00:00,Paris,48.8588897,2.3200410217200766,4,1174.93,59.9,21.93,0.0,6.62,53.26,64.22,2.56
2023-10-05 14:00:00,Paris,48.8588897,2.3200410217200766,5,2056.12,134.11,26.39,0.0,13.95,111.73,128.79,6.27
2023-10-05 15:00:00,Paris,48.8588897,2.3200410217200766,5,3364.56,257.49,35.3,0.0,22.65,208.22,235.04,10.64
2023-10-05 16:00:00,Paris,48.8588897,2.3200410217200766,5,4486.08,371.93,45.24,0.02,26.7,293.73,330.82,11.78
2023-10-05 17:00:00,Paris,48.8588897,2.3200410217200766,5,5180.36,447.03,52.09,0.16,25.75,349.14,392.4,9.75
2023-10-05 18:00:00,Paris,48.8588897,2.3200410217200766,5,5126.95,439.88,54.84,0.55,22.41,339.99,382.15,9.25
2023-10-05 19:00:00,Paris,48.8588897,2.3200410217200766,3,767.71,17.66,50.04,26.82,10.37,25.24,35.41,4.02
2023-10-05 20:00:00,Paris,48.8588897,2.3200410217200766,2,600.81,7.26,35.99,46.49,8.94,14.87,22.95,3.61
2023-10-05 21:00:00,Paris,48.8588897,2.3200410217200766,2,560.76,5.64,31.19,57.94,8.46,12.71,20.25,3.45
2023-10-05 22:00:00,Paris,48.8588897,2.3200410217200766,2,520.71,4.19,26.73,71.53,7.87,11.05,17.98,3.13
2023-10-05 23:00:00,Paris,48.8588897,2.3200410217200766,2,500.68,2.71,25.7,79.39,7.21,10.19,16.65,2.94
2023-10-06 00:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,1.75,27.08,80.82,6.79,9.88,16.15,2.91
2023-10-06 01:00:00,Paris,48.8588897,2.3200410217200766,3,854.49,10.06,70.6,29.33,10.97,27.19,35.95,5.95
2023-10-06 02:00:00,Paris,48.8588897,2.3200410217200766,4,1428.6,52.3,83.63,1.05,15.02,58.76,72.16,9.75
2023-10-06 03:00:00,Paris,48.8588897,2.3200410217200766,5,1708.98,81.36,74.03,0.01,15.02,77.63,94.96,9.88
2023-10-06 04:00:00,Paris,48.8588897,2.3200410217200766,5,1695.63,80.47,68.55,0.0,12.87,78.5,96.39,7.22
2023-10-06 05:00:00,Paris,48.8588897,2.3200410217200766,5,1789.09,87.62,65.12,0.0,12.52,86.72,105.68,5.95
2023-10-06 06:00:00,Paris,48.8588897,2.3200410217200766,5,1815.8,93.88,60.32,0.0,11.09,93.25,113.24,4.43
2023-10-06 07:00:00,Paris,48.8588897,2.3200410217200766,5,1562.12,79.57,51.41,0.0,6.91,79.93,99.9,2.37
2023-10-06 08:00:00,Paris,48.8588897,2.3200410217200766,4,1361.85,67.95,41.81,0.0,5.42,69.9,89.04,2.01
2023-10-06 09:00:00,Paris,48.8588897,2.3200410217200766,4,1295.09,65.27,34.27,0.0,5.42,67.01,85.07,2.18
2023-10-06 10:00:00,Paris,48.8588897,2.3200410217200766,4,1308.44,68.84,28.45,0.0,6.08,69.52,87.43,2.6
2023-10-06 11:00:00,Paris,48.8588897,2.3200410217200766,4,1348.5,75.1,24.68,0.0,7.15,73.53,91.73,3.26
2023-10-06 12:00:00,Paris,48.8588897,2.3200410217200766,5,1388.55,81.36,22.62,0.0,8.7,77.82,96.15,4.37
2023-10-06 13:00:00,Paris,48.8588897,2.3200410217200766,5,1548.77,96.56,22.62,0.0,11.09,89.91,108.37,5.95
2023-10-06 14:00:00,Paris,48.8588897,2.3200410217200766,5,2216.34,153.78,26.73,0.0,15.74,137.3,155.63,8.11
2023-10-06 15:00:00,Paris,48.8588897,2.3200410217200766,5,2964.02,228.88,33.24,0.0,17.88,193.28,210.49,8.23
2023-10-06 16:00:00,Paris,48.8588897,2.3200410217200766,5,2643.59,203.85,37.01,0.06,14.66,163.65,178.47,6.21
2023-10-06 17:00:00,Paris,48.8588897,2.3200410217200766,5,2563.48,198.48,39.76,0.86,15.14,154.81,172.42,5.89
2023-10-06 18:00:00,Paris,48.8588897,2.3200410217200766,5,2616.88,202.06,42.84,2.59,15.74,155.19,174.93,6.02
2023-10-06 19:00:00,Paris,48.8588897,2.3200410217200766,4,1214.98,53.64,51.41,19.31,10.97,57.22,68.91,4.37
2023-10-06 20:00:00,Paris,48.8588897,2.3200410217200766,3,1001.36,28.61,43.53,32.9,10.37,42.5,53.41,4.43
2023-10-06 21:00:00,Paris,48.8588897,2.3200410217200766,3,854.49,18.1,38.73,47.21,10.37,32.44,42.78,4.43
2023-10-06 22:00:00,Paris,48.8588897,2.3200410217200766,2,547.41,7.04,27.42,84.4,8.11,16.71,23.72,3.48
2023-10-06 23:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,4.47,23.31,98.71,7.21,13.07,18.4,3.07
2023-10-07 00:00:00,Paris,48.8588897,2.3200410217200766,3,480.65,3.63,25.36,100.14,7.21,12.47,17.14,3.17
2023-10-07 01:00:00,Paris,48.8588897,2.3200410217200766,4,1361.85,51.41,84.31,25.75,17.17,56.58,66.16,9.63
2023-10-07 02:00:00,Paris,48.8588897,2.3200410217200766,5,2696.99,164.51,100.08,1.83,30.99,137.07,156.95,19.25
2023-10-07 03:00:00,Paris,48.8588897,2.3200410217200766,5,3417.97,227.09,97.33,0.02,43.39,187.06,218.75,27.87
2023-10-07 04:00:00,Paris,48.8588897,2.3200410217200766,5,3578.19,239.61,93.22,0.0,47.21,201.67,243.56,30.4
2023-10-07 05:00:00,Paris,48.8588897,2.3200410217200766,5,3524.78,239.61,82.25,0.0,36.24,204.79,250.38,22.29
2023-10-07 06:00:00,Paris,48.8588897,2.3200410217200766,5,3017.43,200.27,67.86,0.0,20.27,175.18,213.76,10.01
2023-10-07 07:00:00,Paris,48.8588897,2.3200410217200766,5,1655.58,84.94,56.21,0.0,7.63,84.05,103.11,3.01
2023-10-07 08:00:00,Paris,48.8588897,2.3200410217200766,3,988.01,32.63,47.98,0.01,4.41,43.07,53.07,1.79
2023-10-07 09:00:00,Paris,48.8588897,2.3200410217200766,3,774.38,17.43,38.73,0.08,3.76,29.78,35.78,1.57
2023-10-07 10:00:00,Paris,48.8588897,2.3200410217200766,3,781.06,18.55,32.56,0.07,3.87,29.46,34.23,1.47
2023-10-07 11:00:00,Paris,48.8588897,2.3200410217200766,3,881.2,27.49,29.13,0.01,4.29,35.78,40.88,1.5
2023-10-07 12:00:00,Paris,48.8588897,2.3200410217200766,3,1001.36,37.1,27.76,0.0,4.89,43.06,48.89,1.79
2023-10-07 13:00:00,Paris,48.8588897,2.3200410217200766,4,1201.63,54.99,28.45,0.0,6.32,56.26,63.35,2.47
2023-10-07 14:00:00,Paris,48.8588897,2.3200410217200766,5,1762.39,102.82,31.87,0.0,10.73,93.34,104.43,4.56
2023-10-07 15:00:00,Paris,48.8588897,2.3200410217200766,5,2376.56,162.72,36.33,0.0,13.83,136.7,154.29,5.83
2023-10-07 16:00:00,Paris,48.8588897,2.3200410217200766,5,2643.59,200.27,37.01,0.06,14.19,157.07,181.86,5.51
2023-10-07 17:00:00,Paris,48.8588897,2.3200410217200766,5,2883.91,225.31,36.33,0.73,14.9,170.97,200.88,5.51
2023-10-07 18:00:00,Paris,48.8588897,2.3200410217200766,5,2857.21,219.94,37.7,1.97,14.66,166.12,195.36,6.4
2023-10-07 19:00:00,Paris,48.8588897,2.3200410217200766,3,907.9,27.94,48.67,31.83,7.99,37.38,47.22,4.37
2023-10-07 20:00:00,Paris,48.8588897,2.3200410217200766,2,640.87,11.73,33.59,55.07,7.39,22.33,30.28,4.5
2023-10-07 21:00:00,Paris,48.8588897,2.3200410217200766,2,534.06,7.15,26.73,73.67,7.27,18.03,24.78,4.43
2023-10-07 22:00:00,Paris,48.8588897,2.3200410217200766,2,433.92,3.58,18.68,97.27,6.08,14.05,18.78,3.77
2023-10-07 23:00:00,Paris,48.8588897,2.3200410217200766,3,400.54,2.6,16.62,104.43,5.48,12.49,16.31,3.39
2023-10-08 00:00:00,Paris,48.8588897,2.3200410217200766,3,397.21,2.21,18.51,100.14,5.36,11.96,15.58,3.36
2023-10-08 00:00:00,Paris,48.8588897,2.3200410217200766,3,397.21,2.21,18.51,100.14,5.36,11.96,15.58,3.36
2023-10-08 01:00:00,Paris,48.8588897,2.3200410217200766,3,988.01,26.6,68.55,28.61,11.44,38.57,45.91,7.22
2023-10-08 02:00:00,Paris,48.8588897,2.3200410217200766,5,1842.5,95.67,76.77,1.39,17.4,84.4,98.87,11.4
2023-10-08 03:00:00,Paris,48.8588897,2.3200410217200766,5,2296.45,137.69,69.23,0.0,19.31,112.2,134.56,11.53
2023-10-08 04:00:00,Paris,48.8588897,2.3200410217200766,5,2403.26,150.2,65.8,0.0,19.07,123.76,152.63,10.01
2023-10-08 05:00:00,Paris,48.8588897,2.3200410217200766,5,2510.07,157.36,62.38,0.0,17.17,134.73,166.84,7.73
2023-10-08 06:00:00,Paris,48.8588897,2.3200410217200766,5,2376.56,146.63,55.52,0.0,12.76,130.92,162.08,4.62
2023-10-08 07:00:00,Paris,48.8588897,2.3200410217200766,5,1815.8,102.82,46.61,0.0,6.97,97.67,122.53,2.12
2023-10-08 08:00:00,Paris,48.8588897,2.3200410217200766,4,1401.9,75.1,37.7,0.0,5.3,73.94,93.65,1.87
2023-10-08 09:00:00,Paris,48.8588897,2.3200410217200766,4,1281.74,67.95,31.87,0.0,5.6,68.04,84.94,2.25
2023-10-08 10:00:00,Paris,48.8588897,2.3200410217200766,4,1295.09,68.84,31.19,0.0,9.54,69.27,84.77,4.94
2023-10-08 11:00:00,Paris,48.8588897,2.3200410217200766,4,1321.79,67.06,35.3,0.0,14.9,69.76,84.45,8.61
2023-10-08 12:00:00,Paris,48.8588897,2.3200410217200766,4,1335.14,66.16,40.1,0.0,18.12,70.25,84.72,11.4
2023-10-08 13:00:00,Paris,48.8588897,2.3200410217200766,5,1455.31,75.1,45.24,0.0,22.17,78.55,93.72,14.57
2023-10-08 14:00:00,Paris,48.8588897,2.3200410217200766,5,2029.42,121.59,53.47,0.0,32.9,117.2,136.21,22.55
2023-10-08 15:00:00,Paris,48.8588897,2.3200410217200766,5,2803.8,191.33,65.12,0.0,45.3,172.77,197.13,32.93
2023-10-08 16:00:00,Paris,48.8588897,2.3200410217200766,5,3044.13,227.09,66.49,0.07,38.15,195.72,222.16,28.63
2023-10-08 17:00:00,Paris,48.8588897,2.3200410217200766,5,3311.16,261.07,61.01,0.88,26.23,214.08,241.21,15.96
2023-10-08 18:00:00,Paris,48.8588897,2.3200410217200766,5,3578.19,278.95,58.26,2.17,20.74,228.9,255.32,11.53
2023-10-08 19:00:00,Paris,48.8588897,2.3200410217200766,4,1308.44,59.01,68.55,19.85,11.44,70.58,81.45,7.03
2023-10-08 20:00:00,Paris,48.8588897,2.3200410217200766,3,947.95,30.85,57.58,36.12,10.13,47.07,56.1,6.65
2023-10-08 21:00:00,Paris,48.8588897,2.3200410217200766,3,754.36,19.22,46.61,49.35,8.7,33.52,41.13,6.78
2023-10-08 22:00:00,Paris,48.8588897,2.3200410217200766,2,480.65,7.49,28.45,76.53,6.79,16.49,23.01,4.56
2023-10-08 23:00:00,Paris,48.8588897,2.3200410217200766,2,397.21,4.92,21.93,80.11,5.9,11.98,20.43,3.42
2023-10-09 00:00:00,Paris,48.8588897,2.3200410217200766,2,360.49,3.74,20.73,77.96,5.19,10.74,20.76,2.91
2023-10-09 01:00:00,Paris,48.8588897,2.3200410217200766,3,867.84,30.4,57.58,23.25,10.85,32.84,46.1,6.65
2023-10-09 02:00:00,Paris,48.8588897,2.3200410217200766,4,1575.47,92.09,65.8,1.63,18.6,69.46,87.95,12.41
2023-10-09 03:00:00,Paris,48.8588897,2.3200410217200766,5,1976.01,123.38,68.55,0.02,24.8,92.23,115.55,17.23
2023-10-09 04:00:00,Paris,48.8588897,2.3200410217200766,5,2056.12,125.17,71.29,0.0,28.37,98.35,124.0,20.77
2023-10-09 05:00:00,Paris,48.8588897,2.3200410217200766,5,2349.85,148.42,71.97,0.0,34.33,119.82,147.79,25.59
2023-10-09 06:00:00,Paris,48.8588897,2.3200410217200766,5,2830.51,185.97,75.4,0.0,42.92,154.43,186.3,30.91
2023-10-09 07:00:00,Paris,48.8588897,2.3200410217200766,5,2857.21,191.33,75.4,0.0,42.92,161.76,196.71,30.4
2023-10-09 08:00:00,Paris,48.8588897,2.3200410217200766,5,2536.77,169.87,70.6,0.0,36.72,143.79,179.9,26.09
2023-10-09 09:00:00,Paris,48.8588897,2.3200410217200766,5,2162.93,141.26,63.06,0.0,30.04,124.75,160.22,21.03
2023-10-09 10:00:00,Paris,48.8588897,2.3200410217200766,5,1762.39,109.08,52.78,0.0,20.98,100.28,130.92,14.31
2023-10-09 11:00:00,Paris,48.8588897,2.3200410217200766,5,1548.77,90.3,45.24,0.0,15.74,85.34,110.31,9.88
2023-10-09 12:00:00,Paris,48.8588897,2.3200410217200766,5,1508.71,86.72,38.73,0.0,13.83,82.62,102.88,7.79
2023-10-09 13:00:00,Paris,48.8588897,2.3200410217200766,5,1682.28,102.82,34.27,0.0,14.07,93.59,111.56,7.47
2023-10-09 14:00:00,Paris,48.8588897,2.3200410217200766,5,2590.18,178.81,37.36,0.0,21.22,154.52,175.35,11.02
2023-10-09 15:00:00,Paris,48.8588897,2.3200410217200766,5,4005.43,303.98,47.3,0.0,28.13,255.56,283.27,13.81
2023-10-09 16:00:00,Paris,48.8588897,2.3200410217200766,5,5180.36,418.42,58.26,0.03,29.09,344.96,378.29,12.54
2023-10-09 17:00:00,Paris,48.8588897,2.3200410217200766,5,6034.85,500.68,65.12,0.53,28.85,403.55,439.57,11.02
2023-10-09 18:00:00,Paris,48.8588897,2.3200410217200766,5,5928.04,486.37,71.29,1.59,26.94,391.64,424.82,10.64
2023-10-09 19:00:00,Paris,48.8588897,2.3200410217200766,5,2670.29,189.54,76.77,6.71,22.89,162.22,180.33,7.98
2023-10-09 20:00:00,Paris,48.8588897,2.3200410217200766,5,2189.64,130.53,95.96,12.87,25.75,139.38,157.71,8.36
2023-10-09 21:00:00,Paris,48.8588897,2.3200410217200766,5,2136.23,106.39,122.01,20.03,30.28,145.27,165.26,8.87
2023-10-09 22:00:00,Paris,48.8588897,2.3200410217200766,5,1415.25,41.13,120.64,46.49,32.42,95.13,112.34,7.66
2023-10-09 23:00:00,Paris,48.8588897,2.3200410217200766,4,1188.28,24.36,105.56,52.21,30.52,74.07,89.69,7.47
2023-10-10 00:00:00,Paris,48.8588897,2.3200410217200766,4,1094.82,17.43,100.08,43.99,28.61,59.86,74.66,7.98
2023-10-10 01:00:00,Paris,48.8588897,2.3200410217200766,5,2056.12,89.41,127.49,7.51,37.19,108.02,128.07,15.33
2023-10-10 02:00:00,Paris,48.8588897,2.3200410217200766,5,3738.4,239.61,135.72,0.44,51.02,208.12,238.06,25.59
2023-10-10 03:00:00,Paris,48.8588897,2.3200410217200766,5,4966.74,343.32,137.09,0.0,61.99,289.95,330.36,33.44
2023-10-10 04:00:00,Paris,48.8588897,2.3200410217200766,5,5661.01,396.97,135.72,0.0,65.8,341.24,389.67,38.5
2023-10-10 05:00:00,Paris,48.8588897,2.3200410217200766,5,5874.63,411.27,127.49,0.0,59.13,360.75,412.58,38.0
2023-10-10 06:00:00,Paris,48.8588897,2.3200410217200766,5,5233.76,361.2,109.67,0.0,42.44,323.01,370.9,29.64
2023-10-10 07:00:00,Paris,48.8588897,2.3200410217200766,5,3738.4,246.76,87.74,0.0,22.41,223.49,260.1,14.95
2023-10-10 08:00:00,Paris,48.8588897,2.3200410217200766,5,2643.59,168.09,66.49,0.0,12.99,155.08,181.62,8.49
2023-10-10 09:00:00,Paris,48.8588897,2.3200410217200766,5,2216.34,141.26,51.41,0.0,10.85,129.85,151.22,7.03
2023-10-10 10:00:00,Paris,48.8588897,2.3200410217200766,5,2029.42,130.53,40.1,0.0,10.61,118.49,137.05,6.46
2023-10-10 11:00:00,Paris,48.8588897,2.3200410217200766,5,1869.2,119.81,32.22,0.0,11.09,109.76,127.35,6.02
2023-10-10 12:00:00,Paris,48.8588897,2.3200410217200766,5,1762.39,114.44,27.76,0.0,12.16,104.68,122.71,6.33
2023-10-10 13:00:00,Paris,48.8588897,2.3200410217200766,5,1842.5,123.38,26.39,0.0,14.42,110.6,130.26,7.47
2023-10-10 14:00:00,Paris,48.8588897,2.3200410217200766,5,2429.96,175.24,29.47,0.0,19.31,153.22,178.33,9.75
2023-10-10 15:00:00,Paris,48.8588897,2.3200410217200766,5,3204.35,253.92,36.67,0.0,21.93,212.43,245.89,10.01
2023-10-10 16:00:00,Paris,48.8588897,2.3200410217200766,5,3631.59,296.83,42.5,0.05,20.5,240.55,279.34,8.11
2023-10-10 17:00:00,Paris,48.8588897,2.3200410217200766,5,3845.21,318.29,47.98,0.71,20.74,248.69,288.47,8.87
2023-10-10 18:00:00,Paris,48.8588897,2.3200410217200766,5,3685.0,300.41,50.72,1.94,20.27,231.56,268.47,11.78
2023-10-10 19:00:00,Paris,48.8588897,2.3200410217200766,4,1295.09,76.89,50.72,11.35,10.49,63.67,81.95,6.84
2023-10-10 20:00:00,Paris,48.8588897,2.3200410217200766,3,794.41,33.08,42.16,24.32,8.94,32.84,46.66,6.14
2023-10-10 21:00:00,Paris,48.8588897,2.3200410217200766,2,567.44,16.32,33.59,39.34,7.75,22.1,32.81,5.57
2023-10-10 22:00:00,Paris,48.8588897,2.3200410217200766,2,377.18,5.03,21.25,75.82,5.48,12.09,19.49,3.77
2023-10-10 23:00:00,Paris,48.8588897,2.3200410217200766,2,357.15,3.8,20.56,82.97,5.07,10.78,17.95,3.23
2023-10-11 00:00:00,Paris,48.8588897,2.3200410217200766,2,370.5,3.52,23.99,78.68,5.01,10.92,18.45,3.23
2023-10-11 01:00:00,Paris,48.8588897,2.3200410217200766,2,467.3,3.86,38.39,58.65,6.2,14.63,22.92,4.02
2023-10-11 02:00:00,Paris,48.8588897,2.3200410217200766,2,620.84,2.18,58.26,27.18,7.87,20.97,30.77,5.32
2023-10-11 03:00:00,Paris,48.8588897,2.3200410217200766,3,700.95,2.12,63.75,8.67,8.46,25.26,36.13,6.14
2023-10-11 04:00:00,Paris,48.8588897,2.3200410217200766,3,767.71,6.98,61.01,2.44,8.82,28.76,40.18,6.78
2023-10-11 05:00:00,Paris,48.8588897,2.3200410217200766,3,867.84,15.87,58.26,0.3,9.42,34.43,46.39,7.54
2023-10-11 06:00:00,Paris,48.8588897,2.3200410217200766,3,841.14,17.21,54.84,0.17,8.46,34.95,46.62,7.09
2023-10-11 07:00:00,Paris,48.8588897,2.3200410217200766,3,627.52,6.15,47.3,2.55,5.36,26.31,36.15,4.56
2023-10-11 08:00:00,Paris,48.8588897,2.3200410217200766,2,507.35,1.26,38.39,9.39,3.93,22.22,30.19,3.01
2023-10-11 09:00:00,Paris,48.8588897,2.3200410217200766,2,494.0,0.78,34.62,12.34,3.76,23.11,30.27,2.28
2023-10-11 10:00:00,Paris,48.8588897,2.3200410217200766,2,494.0,0.87,33.59,11.62,3.76,24.29,31.24,1.95
2023-10-11 11:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,0.98,32.22,10.91,3.76,24.49,31.44,1.88
2023-10-11 12:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,1.15,31.87,10.19,3.87,24.58,31.62,1.93
2023-10-11 13:00:00,Paris,48.8588897,2.3200410217200766,3,534.06,2.57,36.33,6.26,4.71,27.49,35.07,2.28
2023-10-11 14:00:00,Paris,48.8588897,2.3200410217200766,3,814.44,21.46,43.53,0.3,7.75,43.6,53.74,3.7
2023-10-11 15:00:00,Paris,48.8588897,2.3200410217200766,4,1094.82,47.83,46.61,0.0,10.13,60.61,74.13,4.62
2023-10-11 16:00:00,Paris,48.8588897,2.3200410217200766,4,1188.28,60.8,47.98,0.18,10.85,67.03,83.14,5.07
2023-10-11 17:00:00,Paris,48.8588897,2.3200410217200766,4,1174.93,63.48,43.87,2.86,11.56,65.52,82.87,6.52
2023-10-11 18:00:00,Paris,48.8588897,2.3200410217200766,4,1001.36,49.17,39.41,9.12,11.09,55.02,72.09,7.03
2023-10-11 19:00:00,Paris,48.8588897,2.3200410217200766,3,600.81,18.55,29.47,25.39,8.46,31.66,45.94,4.94
2023-10-11 20:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,10.95,22.62,37.91,7.75,24.33,36.69,4.24
2023-10-11 21:00:00,Paris,48.8588897,2.3200410217200766,2,427.25,7.1,19.36,50.78,7.21,22.86,33.78,4.18
2023-10-11 22:00:00,Paris,48.8588897,2.3200410217200766,2,343.8,3.38,15.08,77.96,5.72,19.1,28.67,3.61
2023-10-11 23:00:00,Paris,48.8588897,2.3200410217200766,2,317.1,2.68,14.39,82.97,4.47,17.23,25.4,3.39
2023-10-12 00:00:00,Paris,48.8588897,2.3200410217200766,2,307.08,2.32,16.28,79.39,3.73,16.06,23.72,3.29
2023-10-12 01:00:00,Paris,48.8588897,2.3200410217200766,2,333.79,0.66,23.31,67.95,3.87,16.26,25.26,3.42
2023-10-12 02:00:00,Paris,48.8588897,2.3200410217200766,2,387.19,0.12,28.79,57.94,4.47,18.79,30.34,3.96
2023-10-12 03:00:00,Paris,48.8588897,2.3200410217200766,2,420.57,0.0,30.85,53.64,4.77,21.69,34.77,4.43
2023-10-12 04:00:00,Paris,48.8588897,2.3200410217200766,2,423.91,0.0,29.82,53.64,4.71,23.48,36.33,4.75
2023-10-12 05:00:00,Paris,48.8588897,2.3200410217200766,2,417.23,0.0,28.1,55.07,4.53,23.81,35.6,4.81
2023-10-12 06:00:00,Paris,48.8588897,2.3200410217200766,2,370.5,0.0,22.96,60.08,3.78,22.07,32.59,4.43
2023-10-12 07:00:00,Paris,48.8588897,2.3200410217200766,2,290.39,0.0,14.39,69.38,2.53,19.1,28.04,3.74
2023-10-12 08:00:00,Paris,48.8588897,2.3200410217200766,2,273.7,0.0,12.34,70.81,2.32,19.13,26.8,3.77
2023-10-12 09:00:00,Paris,48.8588897,2.3200410217200766,2,280.38,0.0,12.0,70.1,2.41,19.98,26.98,3.99
2023-10-12 10:00:00,Paris,48.8588897,2.3200410217200766,2,287.06,0.0,11.82,69.38,2.53,20.53,27.61,4.24
2023-10-12 11:00:00,Paris,48.8588897,2.3200410217200766,2,297.07,0.0,12.0,66.52,2.74,20.41,28.03,4.5
2023-10-12 12:00:00,Paris,48.8588897,2.3200410217200766,2,303.75,0.0,12.85,63.66,3.01,19.39,27.4,4.56
2023-10-12 13:00:00,Paris,48.8588897,2.3200410217200766,2,323.77,0.0,15.59,58.65,3.49,18.36,25.9,4.24
2023-10-12 14:00:00,Paris,48.8588897,2.3200410217200766,2,400.54,0.01,26.05,46.49,4.71,20.49,28.12,4.43
2023-10-12 15:00:00,Paris,48.8588897,2.3200410217200766,2,440.6,0.05,33.59,35.76,5.3,22.14,30.74,4.69
2023-10-12 16:00:00,Paris,48.8588897,2.3200410217200766,2,433.92,0.07,34.27,33.26,5.3,22.01,30.74,4.5
2023-10-12 17:00:00,Paris,48.8588897,2.3200410217200766,2,417.23,0.19,31.87,35.41,5.36,21.38,30.25,4.18
2023-10-12 18:00:00,Paris,48.8588897,2.3200410217200766,2,373.84,0.5,26.39,42.56,4.95,20.06,29.65,3.39
2023-10-12 19:00:00,Paris,48.8588897,2.3200410217200766,2,310.42,1.24,16.79,55.79,3.73,17.4,29.01,2.25
2023-10-12 20:00:00,Paris,48.8588897,2.3200410217200766,2,290.39,1.26,14.05,56.51,3.25,14.59,24.08,1.68
2023-10-12 21:00:00,Paris,48.8588897,2.3200410217200766,2,283.72,1.34,12.68,52.21,3.04,12.1,18.23,1.46
2023-10-12 22:00:00,Paris,48.8588897,2.3200410217200766,1,273.7,0.69,12.0,46.49,2.65,9.46,13.76,1.28
2023-10-12 23:00:00,Paris,48.8588897,2.3200410217200766,1,273.7,0.48,12.0,42.56,2.56,7.9,11.54,1.27
2023-10-13 00:00:00,Paris,48.8588897,2.3200410217200766,1,273.7,0.32,12.85,40.05,2.56,7.13,10.36,1.3
2023-10-13 01:00:00,Paris,48.8588897,2.3200410217200766,1,343.8,0.54,23.31,27.89,3.78,8.54,11.7,2.06
2023-10-13 02:00:00,Paris,48.8588897,2.3200410217200766,2,460.62,1.56,35.99,11.18,5.48,12.67,16.96,3.26
2023-10-13 03:00:00,Paris,48.8588897,2.3200410217200766,2,554.08,5.31,40.44,3.0,6.68,16.66,22.34,4.05
2023-10-13 04:00:00,Paris,48.8588897,2.3200410217200766,2,600.81,9.05,39.76,0.91,7.21,19.01,25.8,4.18
2023-10-13 05:00:00,Paris,48.8588897,2.3200410217200766,2,587.46,8.61,38.39,1.01,6.85,18.65,25.94,3.67
2023-10-13 06:00:00,Paris,48.8588897,2.3200410217200766,2,507.35,4.19,35.3,3.4,5.54,15.22,22.2,2.69
2023-10-13 07:00:00,Paris,48.8588897,2.3200410217200766,1,367.16,0.42,23.99,15.74,3.4,9.22,14.77,1.52
2023-10-13 08:00:00,Paris,48.8588897,2.3200410217200766,1,307.08,0.08,16.45,23.96,2.53,6.51,10.72,1.12
2023-10-13 09:00:00,Paris,48.8588897,2.3200410217200766,1,290.39,0.07,13.54,25.03,2.24,5.62,9.38,1.01
2023-10-13 10:00:00,Paris,48.8588897,2.3200410217200766,1,283.72,0.06,12.17,25.03,2.06,5.54,9.4,0.96
2023-10-13 11:00:00,Paris,48.8588897,2.3200410217200766,1,280.38,0.06,12.17,25.75,2.0,6.57,11.64,0.97
2023-10-13 12:00:00,Paris,48.8588897,2.3200410217200766,1,277.04,0.05,12.51,27.54,2.0,8.85,15.78,1.01
